minute_index,resp_mean,resp_std,resp_min,resp_max,emg_mean,emg_std,emg_min,emg_max,temp_mean,temp_std,temp_min,temp_max,stage,is_light_stage,is_deep_stage,is_sleep_stage,minutes_since_start,clock_minutes,dataset_id,proxy_stress,proxy_body_battery,proxy_motion,proxy_light_sleep_score
852,-171.78333333333333,1457.0670550992343,-1690.0,1835.0,3.1922,0.1917712873885626,2.84,3.624,36.953872727272724,0.018303330320638148,36.88545454545454,37.00218181818182,Sleep stage W,False,False,False,852,852,SC4031E0,0.0,78.8360539389638,728.7252988370057,0.15
853,-138.83333333333334,1448.278002395335,-1659.0,1886.0,3.301,0.19137241180483666,2.758,3.7,36.95690909090909,0.01473131257722787,36.924727272727274,36.99345454545455,Sleep stage W,False,False,False,853,853,SC4031E0,0.0,78.8112136266856,724.3303736094724,0.15
854,-1.6,1413.9502018576657,-1720.0,1855.0,3.3617333333333335,0.2341744269176765,2.7920000000000003,3.74,36.971999999999994,0.015473571176645842,36.93890909090909,37.0,Sleep stage W,False,False,False,854,854,SC4031E0,0.0,78.78637331440738,707.2092753557505,0.15
855,44.35,1243.0479050168044,-1714.0,1926.0,3.1224333333333334,0.8504042247987457,1.102,3.778,36.96203636363636,0.018879137114335795,36.93454545454545,37.016363636363636,Sleep stage W,False,False,False,855,855,SC4031E0,0.0,78.76153300212917,622.3743567332009,0.15
856,242.1,1223.0299492108386,-1706.0,1869.0,3.0491333333333333,0.689700066856762,1.622,3.746,36.971472727272726,0.018456282945528157,36.93890909090909,37.04145454545454,Sleep stage W,False,False,False,856,856,SC4031E0,0.0,78.73669268985095,612.204674672276,0.15
857,341.8666666666667,1399.674074760105,-1770.0,1890.0,3.568433333333333,0.1194376220273811,3.244,3.774,36.992799999999995,0.01683938712298335,36.92581818181818,37.027272727272724,Sleep stage W,False,False,False,857,857,SC4031E0,0.0,78.71185237757274,699.9564750020799,0.15
858,77.26666666666667,1242.154510875716,-1712.0,1777.0,3.4023,0.3453880571183665,2.138,3.736,36.989163636363635,0.016717230186963365,36.95090909090909,37.04909090909091,Sleep stage W,False,False,False,858,858,SC4031E0,0.0,78.68701206529454,621.4226434949763,0.15
859,615.8166666666667,1390.43212098094,-1734.0,1873.0,3.510466666666667,0.27304001334765715,2.278,3.7560000000000002,36.987745454545454,0.015820522292890077,36.936727272727275,37.01854545454545,Sleep stage W,False,False,False,859,859,SC4031E0,0.0,78.66217175301632,695.4891005038177,0.15
860,527.3166666666667,123.28983354500717,327.0,857.0,3.5191000000000003,0.21191615480341913,2.224,3.714,37.023163636363634,0.01615671188215904,36.98690909090909,37.05236363636364,Sleep stage W,False,False,False,860,860,SC4031E0,0.0,78.63733144073811,61.856832927307,0.32729357967843575
861,342.18333333333334,33.30590121218089,270.0,416.0,3.6054000000000004,0.06870254725990871,3.362,3.738,35.25605454545454,0.5865761168224012,34.94690909090909,37.042545454545454,Sleep stage W,False,False,False,861,861,SC4031E0,0.0,78.61249112845991,16.721653153350356,0.3438618117513778
862,266.6,20.177710474679728,194.0,339.0,3.549666666666667,0.12744210014311946,3.0500000000000003,3.732,35.97843636363636,0.6531301172681018,35.01781818181818,36.75236363636363,Sleep stage W,False,False,False,862,862,SC4031E0,0.0,78.58765081618168,10.216297337482983,0.3462497992461467
863,249.78333333333333,14.588913218224606,227.0,287.0,3.5467333333333335,0.08777468630280341,3.354,3.72,36.8744,0.061217228709808835,36.74581818181818,36.97818181818182,Sleep stage W,False,False,False,863,863,SC4031E0,0.0,78.56281050390348,7.382231295415107,0.3472901288544519
864,233.21666666666667,15.263345708664994,195.0,271.0,3.5503666666666667,0.0857107474137417,3.334,3.696,37.004727272727266,0.026808904404539164,36.94872727272727,37.06,Sleep stage W,False,False,False,864,864,SC4031E0,0.0,78.53797019162526,7.7173836017462385,0.3471671010694982
865,202.18333333333334,18.513501079542525,127.0,230.0,3.5472333333333332,0.1647964771737821,2.474,3.7920000000000003,37.064509090909084,0.022477728187315596,36.977090909090904,37.096,Sleep stage W,False,False,False,865,865,SC4031E0,0.0,78.51312987934705,9.421547016945045,0.346541536374849
866,176.55,14.256489750285658,145.0,206.0,3.5165333333333337,0.17600866140303686,2.436,3.684,37.111709090909095,0.015989914176500118,37.075272727272726,37.156,Sleep stage W,False,False,False,866,866,SC4031E0,0.0,78.48828956706885,7.304253536545866,0.34731875294794046
867,159.16666666666666,13.878240362364238,129.0,187.0,3.5891,0.08356029759002355,3.372,3.7720000000000002,37.14261818181818,0.01647461357853384,37.06436363636364,37.17781818181818,Sleep stage W,False,False,False,867,867,SC4031E0,0.0,78.46344925479063,7.022680478772142,0.3474221128501287
868,140.1,15.926602483476083,75.0,169.0,3.529733333333333,0.09288449218728007,3.2680000000000002,3.696,37.16661818181818,0.021991914366893343,37.10581818181818,37.258545454545455,Sleep stage W,False,False,False,868,868,SC4031E0,0.0,78.43860894251242,8.056185733925322,0.34704273350564085
869,125.11666666666666,16.201946042236894,88.0,205.0,3.5044,0.17081990516330353,2.418,3.704,37.195054545454546,0.011944997915721319,37.16254545454545,37.222545454545454,Sleep stage W,False,False,False,869,869,SC4031E0,0.0,78.4137686302342,8.271792926281751,0.3469635883683566
870,123.6,15.102096984635391,88.0,162.0,3.5804,0.06825130035391268,3.406,3.744,37.22498181818182,0.015429541269967742,37.163636363636364,37.25636363636364,Sleep stage W,False,False,False,870,870,SC4031E0,0.0,78.388928317956,7.619299792671608,0.34720310569647617
871,104.51666666666667,21.273999519496932,2.0,138.0,3.569733333333333,0.09027104863809991,3.3080000000000003,3.7760000000000002,37.25050909090909,0.014272391426273132,37.22363636363636,37.279272727272726,Sleep stage W,False,False,False,871,871,SC4031E0,0.0,78.36408800567779,10.727270808386566,0.3460622309880508
872,106.45,14.970443101881342,68.0,145.0,3.5226333333333333,0.12384479085622557,3.06,3.762,37.26623636363637,0.018456927745919918,37.211636363636366,37.317454545454545,Sleep stage W,False,False,False,872,872,SC4031E0,0.0,78.33924769339957,7.609066341796897,0.3472068621939544
873,106.9,14.843292536810466,48.0,137.0,3.5613,0.07896735612475152,3.228,3.742,37.294399999999996,0.020612569382023195,37.23345454545454,37.35672727272727,Sleep stage W,False,False,False,873,873,SC4031E0,0.0,78.31440738112136,7.500613624529985,0.34724667304211365
874,105.61666666666666,15.76080757942168,63.0,145.0,3.3281,0.4685715064605044,1.852,3.7640000000000002,37.31734545454545,0.023408157086402294,37.281454545454544,37.411272727272724,Sleep stage W,False,False,False,874,874,SC4031E0,0.0,78.28956706884316,8.348975296171345,0.3469352562464359
875,102.73333333333333,13.78025963309674,78.0,140.0,3.5093,0.13051376683451202,2.954,3.726,37.34345454545454,0.01699178216541694,37.278181818181814,37.37527272727272,Sleep stage W,False,False,False,875,875,SC4031E0,0.0,78.26472675656494,7.020643583382882,0.34742286055415217
876,87.55,18.6274215428044,47.0,159.0,3.5386,0.18743898562821265,2.696,3.762,37.38016363636363,0.02528971959819957,37.33927272727273,37.49309090909091,Sleep stage W,False,False,False,876,876,SC4031E0,0.0,78.23988644428673,9.501149757030412,0.34651231578288544
877,70.08333333333333,13.917964011385507,40.0,100.0,3.5775333333333337,0.06386064689793096,3.436,3.7,37.39210909090909,0.016119840452012278,37.32509090909091,37.42763636363636,Sleep stage W,False,False,False,877,877,SC4031E0,0.0,78.21504613200852,7.022842652590684,0.3474220533193264
878,67.21666666666667,23.66156635183356,-6.0,159.0,3.6059666666666668,0.0686406018492133,3.436,3.758,37.400254545454544,0.01843356622133671,37.29454545454546,37.42763636363636,Sleep stage W,False,False,False,878,878,SC4031E0,0.0,78.19020581973031,11.899423777765993,0.3456319568090417
879,73.0,12.596295751794122,39.0,103.0,3.5553000000000003,0.09650894604474064,3.226,3.774,37.403999999999996,0.020510509299769344,37.35781818181818,37.438545454545455,Sleep stage W,False,False,False,879,879,SC4031E0,0.0,78.1653655074521,6.394656821941801,0.3476526479171379
880,73.6,16.373963071494536,41.0,167.0,3.5395333333333334,0.22159373236222682,2.04,3.7800000000000002,37.39276363636363,0.018845662850227214,37.33709090909091,37.44181818181818,Sleep stage W,False,False,False,880,880,SC4031E0,0.0,78.14052519517388,8.408575268109495,0.34691337827516033
881,68.88333333333334,13.102279275844422,33.0,95.0,3.4888666666666666,0.2852585649702543,1.938,3.706,37.395436363636364,0.016969968612544562,37.35345454545455,37.423272727272725,Sleep stage W,False,False,False,881,881,SC4031E0,0.0,78.11568488289566,6.8363982028924655,0.3474904933903925
882,71.46666666666667,13.393364858101274,39.0,96.0,3.529166666666667,0.14427995548777922,2.842,3.744,37.34874545454545,0.015924397831030668,37.317454545454545,37.400363636363636,Sleep stage W,False,False,False,882,882,SC4031E0,0.0,78.09084457061746,6.840962384538416,0.3474888179695542
883,87.88333333333334,15.621664088338633,49.0,122.0,3.5093,0.2993002561531369,2.052,3.766,37.3464,0.018788215050754797,37.24763636363636,37.37418181818182,Sleep stage W,False,False,False,883,883,SC4031E0,0.0,78.06600425833925,8.110132300322453,0.3470229307877591
884,79.68333333333334,15.452606755999309,45.0,115.0,3.5646666666666667,0.11471859289389649,3.16,3.736,37.35336363636363,0.01498599897535029,37.32290909090909,37.38181818181818,Sleep stage W,False,False,False,884,884,SC4031E0,0.0,78.04116394606103,7.841021970893551,0.34712171586878754
885,86.88333333333334,13.66149292313578,59.0,126.0,3.5379,0.12774945531521192,2.838,3.7960000000000003,37.36401818181818,0.011810892857130679,37.33272727272727,37.39272727272727,Sleep stage W,False,False,False,885,885,SC4031E0,0.0,78.01632363378283,6.958495916883102,0.3474456737337277
886,85.23333333333333,23.54879095740491,43.0,190.0,3.5490333333333335,0.08242854818299022,3.3280000000000003,3.716,37.381,0.018270284775701202,37.33709090909091,37.455999999999996,Sleep stage W,False,False,False,886,886,SC4031E0,0.0,77.99148332150462,11.856824026885446,0.3456475943352989
887,97.73333333333333,17.561194593636156,55.0,144.0,3.657766666666667,0.09443946326733431,3.46,3.838,37.3996,0.014043097772266082,37.37418181818182,37.45490909090909,Sleep stage W,False,False,False,887,887,SC4031E0,0.0,77.9666430092264,8.875036760085413,0.3467421494844287
888,107.28333333333333,17.542416848567044,52.0,138.0,3.691033333333333,0.08800340271199115,3.478,3.898,37.41827272727273,0.016811202483034103,37.37527272727272,37.459272727272726,Sleep stage W,False,False,False,888,888,SC4031E0,0.0,77.94180269694819,8.859211826995512,0.3467479585044722
889,117.45,16.20948796230158,74.0,188.0,3.7226333333333335,0.1002380444519721,3.418,3.882,37.42938181818182,0.015909080519478175,37.39490909090909,37.461454545454544,Sleep stage W,False,False,False,889,889,SC4031E0,0.0,77.91696238466997,8.204982025602762,0.34698811332899704
890,128.56666666666666,17.86091325274891,87.0,217.0,3.6854999999999998,0.09004785764617994,3.5,3.87,37.44556363636364,0.021654263031512726,37.36545454545455,37.49636363636363,Sleep stage W,False,False,False,890,890,SC4031E0,0.0,77.89212207239177,9.020504484020636,0.34668875115918996
891,121.7,16.168178623456633,86.0,178.0,3.5846999999999998,0.11429308815497116,3.236,3.81,37.46538181818182,0.022836421540169634,37.38290909090909,37.52909090909091,Sleep stage W,False,False,False,891,891,SC4031E0,0.0,77.86728176011356,8.198382399883288,0.34699053592110946
892,113.51666666666667,12.061635691545138,86.0,147.0,3.5304,0.10296717923688106,3.282,3.728,37.484581818181816,0.01709145066840181,37.39381818181818,37.530181818181816,Sleep stage W,False,False,False,892,892,SC4031E0,0.0,77.84244144783534,6.13378502500945,0.34774840879578084
893,114.98333333333333,15.10793573663266,62.0,157.0,3.5684,0.1666568530444117,2.724,3.892,37.49790909090909,0.012414800551249628,37.46036363636364,37.51927272727273,Sleep stage W,False,False,False,893,893,SC4031E0,0.0,77.81760113555714,7.720624721360742,0.3471659113185718
894,117.06666666666666,16.991043392198012,77.0,163.0,3.5766666666666667,0.11076802587188929,3.2800000000000002,3.8280000000000003,37.50865454545455,0.013620888188415253,37.47781818181818,37.541090909090904,Sleep stage W,False,False,False,894,894,SC4031E0,0.0,77.79276082327893,8.606289721970896,0.3468408012083988
895,126.51666666666667,17.833948587517632,50.0,156.0,3.5640333333333336,0.09942400224403665,3.178,3.75,37.5398,0.026988696746343667,37.42981818181818,37.589090909090906,Sleep stage W,False,False,False,895,895,SC4031E0,0.0,77.76792051100071,9.016398296002853,0.34669025845962287
896,127.03333333333333,14.984399294673853,82.0,163.0,3.5503,0.08183790890127468,3.362,3.72,37.56558181818182,0.016385954477302303,37.521454545454546,37.62072727272727,Sleep stage W,False,False,False,896,896,SC4031E0,0.0,77.7430801987225,7.574037556238201,0.34721972056853667
897,123.28333333333333,16.728310999287665,84.0,155.0,3.5198666666666667,0.1148348766224308,3.182,3.744,37.59078181818182,0.018720484206489953,37.553090909090905,37.647999999999996,Sleep stage W,False,False,False,897,897,SC4031E0,0.0,77.71823988644428,8.478990376266264,0.346887530281218
898,103.98333333333333,14.606495891288303,68.0,134.0,3.5493,0.11527001633845058,2.972,3.7,37.60869090909091,0.014762875036349809,37.57490909090909,37.639272727272726,Sleep stage W,False,False,False,898,898,SC4031E0,0.0,77.69339957416608,7.418517961982602,0.34727680873662237
899,104.21666666666667,12.982156557709851,78.0,128.0,3.5372333333333335,0.1321161568048695,2.908,3.754,37.62132727272727,0.02410096531107661,37.55854545454545,37.68836363636363,Sleep stage W,False,False,False,899,899,SC4031E0,0.0,77.66855926188786,6.623194435659795,0.3475687562778348
900,99.96666666666667,15.484364874141773,70.0,141.0,3.5512,0.16000799980001007,2.446,3.732,37.65843636363636,0.016965146576058687,37.624,37.696,Sleep stage W,False,False,False,900,900,SC4031E0,0.0,77.64371894960965,7.902190436870897,0.34709926213436276
901,88.26666666666667,19.22833557250572,9.0,133.0,3.572,0.07317467685841421,3.422,3.738,37.666472727272726,0.0144188123214182,37.62509090909091,37.69490909090909,Sleep stage W,False,False,False,901,901,SC4031E0,0.0,77.61887863733145,9.687342463111275,0.34644396812192374
902,90.21666666666667,15.983420229169418,44.0,118.0,3.5125333333333333,0.11507265337844413,3.24,3.706,37.673345454545455,0.021009907147513666,37.577090909090906,37.739636363636365,Sleep stage W,False,False,False,902,902,SC4031E0,0.0,77.59403832505323,8.106782767963153,0.34702416033486055
903,79.65,12.226780715571321,52.0,109.0,3.5096,0.09502687339203923,3.3040000000000003,3.724,37.69172727272727,0.018502937001621263,37.594545454545454,37.74290909090909,Sleep stage W,False,False,False,903,903,SC4031E0,0.0,77.56919801277502,6.2084172311777,0.34772101278853984
904,88.51666666666667,17.156623275639706,57.0,143.0,3.5757333333333334,0.08546302644353809,3.43,3.7560000000000002,37.71016363636363,0.022018617216624736,37.63818181818182,37.79963636363636,Sleep stage W,False,False,False,904,904,SC4031E0,0.0,77.5443577004968,8.663774664263391,0.3468196996226873
905,83.43333333333334,20.14229932808621,44.0,148.0,3.5608999999999997,0.08667673659446731,3.352,3.748,37.71990909090909,0.01637610635969902,37.69381818181818,37.792,Sleep stage W,False,False,False,905,905,SC4031E0,0.0,77.51951738821859,10.157826400637573,0.3462712627709632
906,83.46666666666667,23.08424185937719,41.0,153.0,3.5048000000000004,0.12942910543356667,3.0420000000000003,3.716,37.71394545454545,0.025166230817383325,37.63490909090909,37.82690909090909,Sleep stage W,False,False,False,906,906,SC4031E0,0.0,77.49467707594039,11.671550035122161,0.34571560475439966
907,70.68333333333334,17.253494010070987,29.0,137.0,3.507966666666667,0.1042717549909316,3.2800000000000002,3.72,37.72430909090909,0.021624068317008385,37.62618181818182,37.76472727272727,Sleep stage W,False,False,False,907,907,SC4031E0,0.0,77.46983676366217,8.731018760026425,0.34679501564469684
908,65.5,16.127099346545037,27.0,97.0,3.4894000000000003,0.11180298147485461,3.064,3.706,37.740981818181815,0.021803055362507807,37.68727272727273,37.78,Sleep stage W,False,False,False,908,908,SC4031E0,0.0,77.44499645138396,8.175352654747373,0.3469989896852
909,74.08333333333333,14.860789196928792,41.0,108.0,3.561866666666667,0.07145055788601093,3.406,3.716,37.76370909090909,0.018919088266257846,37.68727272727273,37.819272727272725,Sleep stage W,False,False,False,909,909,SC4031E0,0.0,77.42015613910576,7.501845156350407,0.34724622097113245
910,66.98333333333333,15.593258871134731,38.0,99.0,3.524466666666667,0.09456593232002507,3.222,3.706,37.7794,0.02444823169592815,37.71672727272727,37.87490909090909,Sleep stage W,False,False,False,910,910,SC4031E0,0.0,77.39531582682754,7.8911953678873905,0.34710329820678987
911,79.63333333333334,20.629240304857465,44.0,183.0,3.347866666666667,0.3019703885409223,2.316,3.686,37.769690909090905,0.019754618666980504,37.68509090909091,37.807272727272725,Sleep stage W,False,False,False,911,911,SC4031E0,0.0,77.37047551454933,10.616590540969655,0.3461028595258264
912,70.96666666666667,16.232648856206087,33.0,101.0,3.4682000000000004,0.16492693331694896,2.63,3.688,37.78716363636364,0.01797890407493011,37.74290909090909,37.827999999999996,Sleep stage W,False,False,False,912,912,SC4031E0,0.0,77.34563520227111,8.281251361419992,0.3469601163638315
913,62.3,21.80466310983348,-17.0,121.0,3.5181,0.08095877551774935,3.314,3.676,37.80869090909091,0.0170117703540385,37.74290909090909,37.848727272727274,Sleep stage W,False,False,False,913,913,SC4031E0,0.0,77.3207948899929,10.983290330434489,0.3459682512835777
914,43.65,18.947141385092014,-36.0,76.0,3.522466666666667,0.09575897985161617,3.212,3.732,37.81218181818181,0.01762811428437904,37.75381818181818,37.848727272727274,Sleep stage W,False,False,False,914,914,SC4031E0,0.0,77.2959545777147,9.569329672397624,0.34648728828402153
915,51.78333333333333,20.051676294570047,4.0,100.0,3.5311000000000003,0.0951514056648666,3.3240000000000003,3.692,37.818327272727274,0.026793214880568388,37.775636363636366,37.95454545454545,Sleep stage W,False,False,False,915,915,SC4031E0,0.0,77.27111426543648,10.12098955294989,0.3462847848494036
916,56.0,20.794229968912045,-40.0,103.0,3.5617333333333336,0.08765802238750812,3.31,3.73,37.8146,0.021805534212993676,37.757090909090905,37.893454545454546,Sleep stage W,False,False,False,916,916,SC4031E0,0.0,77.24627395315827,10.48477300684353,0.3461512471362807
