minute_index,resp_mean,resp_std,resp_min,resp_max,emg_mean,emg_std,emg_min,emg_max,temp_mean,temp_std,temp_min,temp_max,stage,is_light_stage,is_deep_stage,is_sleep_stage,minutes_since_start,clock_minutes,dataset_id,proxy_stress,proxy_body_battery,proxy_motion,proxy_light_sleep_score
700,85.31666666666666,307.6142330726731,-420.0,765.0,2.1052666666666666,0.7103655365764554,0.648,3.136,36.86955934036226,0.009320574154143458,36.846715328467155,36.889699918897,Sleep stage 1,True,False,True,700,700,SC4041E0,0.0,90.9190031152648,154.517482072913,0.874349575631678
701,86.98333333333333,209.14337121272146,-238.0,515.0,1.4744,0.2041472671055546,1.096,2.084,36.864084887807515,0.008564327973642575,36.842660178426605,36.88402270884023,Sleep stage 2,True,False,True,701,701,SC4041E0,0.0,90.8917445482866,104.77583287346629,0.9147984571876268
702,105.25,205.98645788821494,-244.0,593.0,1.5684,0.22309424017665713,1.17,2.474,36.86253041362531,0.0076218124515746825,36.84509326845093,36.87996755879968,Sleep stage 2,True,False,True,702,702,SC4041E0,0.0,90.8644859813084,103.21632318428414,0.9160666182502034
703,92.0,222.66753991844737,-299.0,594.0,1.3890666666666667,0.20024866763324267,0.6960000000000001,1.776,36.85769126791025,0.010641161521818345,36.83373884833739,36.877534468775345,Sleep stage 2,True,False,True,703,703,SC4041E0,0.0,90.83722741433021,111.53401862685693,0.9093028401449366
704,118.35,197.4626399263078,-238.0,551.0,0.6264000000000001,0.14479171247001674,0.368,1.3920000000000001,36.85790754257907,0.0085084740304313,36.83860502838605,36.87915652879157,Sleep stage 2,True,False,True,704,704,SC4041E0,0.0,90.80996884735202,98.8761116756239,0.9195959885880794
705,83.7,193.92501128013373,-248.0,453.0,0.6209666666666667,0.10352293895020992,0.43,0.85,36.858502297918356,0.009571604981027068,36.83292781832928,36.87996755879968,Sleep stage 2,True,False,True,705,705,SC4041E0,0.0,90.78271028037383,97.06602857901707,0.9210679107691777
706,110.91666666666667,238.92350879634165,-271.0,687.0,1.4483333333333335,0.8810466629085105,0.486,3.122,36.859448499594485,0.009844692800736821,36.84184914841849,36.87996755879968,Sleep stage 2,True,False,True,706,706,SC4041E0,0.0,90.75545171339564,120.34280106107934,0.9021397202430346
707,85.58333333333333,242.32411433633447,-312.0,599.0,1.0088,0.17144958442644287,0.686,1.322,36.86271965396053,0.009586940372223712,36.842660178426605,36.88564476885645,Sleep stage 2,True,False,True,707,707,SC4041E0,0.0,90.72819314641745,121.33350675259368,0.9013340988408935
708,101.36666666666666,226.85105000614152,-268.0,588.0,0.9286,0.13706655317764432,0.678,1.272,36.85448769937821,0.00973719316179333,36.83373884833739,36.88726682887267,Sleep stage 2,True,False,True,708,708,SC4041E0,0.0,90.70093457943926,113.5625915562484,0.9076532465454249
709,87.85,230.07410581520608,-274.0,604.0,0.9494,0.11421459334661808,0.6980000000000001,1.218,36.845917815625846,0.009963344013385018,36.82562854825628,36.877534468775345,Sleep stage 2,True,False,True,709,709,SC4041E0,0.0,90.67367601246106,115.15126750094966,0.9063613680863826
710,106.26666666666667,238.68667513895468,-278.0,650.0,0.9465,0.12338212998647739,0.62,1.224,36.846634225466346,0.008861778680686829,36.82319545823196,36.86780210867802,Sleep stage 2,True,False,True,710,710,SC4041E0,0.0,90.64641744548287,119.46671969946382,0.9028521315080345
711,118.05,235.85379828755495,-228.0,593.0,0.9071,0.10834846560980917,0.712,1.224,36.84080832657475,0.009165107595042467,36.82319545823196,36.862124898621246,Sleep stage 2,True,False,True,711,711,SC4041E0,0.0,90.61915887850468,118.03524760938728,0.9040161750400451
712,92.58333333333333,244.49862246828485,-335.0,598.0,0.9311666666666667,0.12131682580014294,0.682,1.242,36.84147066774804,0.010104260754065222,36.82238442822384,36.8661800486618,Sleep stage 2,True,False,True,712,712,SC4041E0,0.0,90.59190031152647,122.37062805994256,0.9004907332188189
713,102.18333333333334,231.90799121394863,-240.0,541.0,0.8904666666666667,0.12280193628585648,0.578,1.158,36.83657745336577,0.009414587807173514,36.819951338199516,36.862124898621246,Sleep stage 2,True,False,True,713,713,SC4041E0,0.0,90.56464174454828,116.07679754326017,0.9056087461757624
714,100.11666666666666,216.659955665298,-236.0,627.0,0.8332,0.12091936707299349,0.556,1.072,36.834117329007846,0.009225166781129916,36.812652068126525,36.854825628548255,Sleep stage 2,True,False,True,714,714,SC4041E0,0.0,90.53738317757009,108.45089719972201,0.9118099707977372
715,85.1,216.69569292750919,-274.0,510.0,0.8192333333333334,0.10562076289989371,0.588,1.05,36.8286699107867,0.009172919101713271,36.80048661800487,36.84590429845905,Sleep stage 2,True,False,True,715,715,SC4041E0,0.0,90.5101246105919,108.45346722665448,0.9118078809049278
716,105.08333333333333,244.6919350030883,-359.0,622.0,0.7997666666666667,0.1733740048437353,0.548,1.776,36.82619626926196,0.009680745353214545,36.802108678021085,36.843471208434714,Sleep stage 2,True,False,True,716,716,SC4041E0,0.0,90.48286604361371,122.51934150638789,0.900369802516322
717,101.38333333333334,242.2226311795732,-318.0,518.0,0.7961666666666667,0.1168333808844411,0.49,1.1280000000000001,36.82683157610165,0.008647384945657368,36.8110300081103,36.84590429845905,Sleep stage 2,True,False,True,717,717,SC4041E0,0.0,90.45560747663552,121.22814897067104,0.9014197736126506
718,94.85,249.37754677062108,-339.0,698.0,0.6909333333333334,0.12847384515491433,0.466,0.98,36.82310083806434,0.007800365677447476,36.80373073803731,36.843471208434714,Sleep stage 2,True,False,True,718,718,SC4041E0,0.0,90.42834890965732,124.81724723046545,0.898501193052103
719,86.78333333333333,246.710700461537,-310.0,552.0,0.5859000000000001,0.0844309777273721,0.406,0.764,36.82258718572587,0.009369210410150281,36.79643146796432,36.84590429845905,Sleep stage 2,True,False,True,719,719,SC4041E0,0.0,90.40109034267913,123.43978120849586,0.8996213199651972
720,130.25,238.28824456947095,-224.0,675.0,0.5778666666666666,0.08203728149783826,0.398,0.804,36.8169099756691,0.009974487651394257,36.79643146796432,36.84103811841038,Sleep stage 2,True,False,True,720,720,SC4041E0,0.0,90.37383177570094,119.2261595662333,0.9030477500388376
721,96.0,259.473955019253,-295.0,677.0,0.5899333333333333,0.08006577851297578,0.42,0.8220000000000001,36.815112192484456,0.010949372359606389,36.786699107866994,36.83860502838605,Sleep stage 2,True,False,True,721,721,SC4041E0,0.0,90.34657320872275,129.8170432881395,0.8944354621847999
722,95.7,270.3715529908179,-348.0,715.0,0.5974333333333334,0.09161884206986148,0.462,0.932,36.81304406596378,0.011475899479343223,36.78183292781833,36.83860502838605,Sleep stage 2,True,False,True,722,722,SC4041E0,0.0,90.31931464174454,135.27739533747882,0.8899952166993332
723,88.43333333333334,235.83513780228384,-298.0,573.0,0.6145666666666667,0.08101530033820084,0.442,0.87,36.812652068126525,0.009576795822148957,36.79643146796432,36.83536090835361,Sleep stage 2,True,False,True,723,723,SC4041E0,0.0,90.29205607476635,117.99858420148011,0.904045988965955
724,112.85,227.78929042721333,-293.0,540.0,0.8046333333333333,0.3472727058411332,0.454,2.294,36.81296296296296,0.010253561791966062,36.790754257907544,36.83292781832928,Sleep stage 2,True,False,True,724,724,SC4041E0,0.0,90.26479750778816,114.2419179194478,0.9071008323805325
725,130.81666666666666,263.3446089358116,-310.0,568.0,0.6774,0.08762366499220782,0.458,0.898,36.80155447418221,0.011612646696406517,36.77291159772912,36.824006488240066,Sleep stage 2,True,False,True,725,725,SC4041E0,0.0,90.23753894080997,131.759928132898,0.8928555483655499
726,91.45,260.77381163248225,-369.0,766.0,0.6691666666666667,0.09651824813071473,0.422,0.9500000000000001,36.80164909434983,0.010247438950399854,36.771289537712896,36.82319545823196,Sleep stage 2,True,False,True,726,726,SC4041E0,0.0,90.21028037383178,130.48342406437183,0.8938935751037964
727,112.78333333333333,255.53186961490516,-341.0,630.0,0.6711333333333334,0.08443093166738255,0.522,0.872,36.80524466071912,0.00944477632210581,36.78345498783455,36.824817518248175,Sleep stage 2,True,False,True,727,727,SC4041E0,0.0,90.18302180685359,127.85036573911997,0.8960347237396402
728,100.75,260.32342864214127,-309.0,615.0,0.6522333333333333,0.1776363670223214,-0.458,1.156,36.80938091376048,0.0352647209058821,36.78345498783455,37.07299270072993,Sleep stage 2,True,False,True,728,728,SC4041E0,0.0,90.1557632398754,130.33935068809296,0.8940107325970894
729,85.01666666666667,246.75355395391753,-355.0,679.0,0.6609,0.0696834987640546,0.494,0.796,36.801959989186265,0.009750919119290114,36.77615571776156,36.8264395782644,Sleep stage 2,True,False,True,729,729,SC4041E0,0.0,90.1285046728972,123.44646047572282,0.8996158885230698
730,96.93333333333334,257.41373096415987,-386.0,592.0,0.6205,0.10407921662528659,0.45,1.1520000000000001,36.8021762638551,0.008533551306513839,36.78102189781022,36.81751824817518,Sleep stage 2,True,False,True,730,730,SC4041E0,0.0,90.101246105919,128.8109446987052,0.8952536007735398
731,106.25,258.6273139094168,-292.0,709.0,0.6381,0.08999661104730557,0.454,0.978,36.79626926196269,0.0085816019895628,36.77291159772912,36.81508515815085,Sleep stage 2,True,False,True,731,731,SC4041E0,0.0,90.07398753894081,129.4036535657557,0.8947716221671539
732,100.28333333333333,250.7107956501984,-326.0,625.0,0.6375333333333334,0.07719789864727897,0.436,0.8260000000000001,36.797756150310896,0.008076391221038867,36.78021086780211,36.81427412814274,Sleep stage 2,True,False,True,732,732,SC4041E0,0.0,90.04672897196262,125.43259572374649,0.8980008043693604
733,100.28333333333333,267.34266972474774,-299.0,730.0,0.6256333333333334,0.07744115328571897,0.47000000000000003,0.794,36.79651257096513,0.009861826982881877,36.77291159772912,36.82238442822384,Sleep stage 2,True,False,True,733,733,SC4041E0,0.0,90.01947040498442,133.7487760156596,0.8912382583533097
734,114.6,248.76047381634675,-299.0,727.0,0.6341666666666668,0.09337900668184947,0.428,0.836,36.802906190862394,0.010141109693951232,36.78102189781022,36.8264395782644,Sleep stage 2,True,False,True,734,734,SC4041E0,0.0,89.99221183800623,124.47361591485522,0.8987806269391521
735,78.8,230.5821473285967,-323.0,664.0,0.6407666666666666,0.07766946346895641,0.444,0.906,36.80060827250608,0.01114768048049072,36.77858880778589,36.824006488240066,Sleep stage 2,True,False,True,735,735,SC4041E0,0.0,89.96495327102804,115.3687431277673,0.9061845213993099
736,121.18333333333334,256.3122114184617,-346.0,674.0,1.0209,0.4545830947142667,0.516,2.066,36.791186807245204,0.012285134140772336,36.759935117599355,36.8264395782644,Sleep stage 3,False,True,True,736,736,SC4041E0,0.0,89.93769470404985,128.61068880394512,0.0954164447302319
737,97.83333333333333,263.6518643126871,-415.0,633.0,1.1654333333333333,0.19563404327695344,0.79,2.0140000000000002,36.790227088402276,0.008593123515396253,36.76966747769668,36.81021897810219,Sleep stage 2,True,False,True,737,737,SC4041E0,0.0,89.91043613707166,132.0215661996205,0.8926427896946633
738,103.06666666666666,260.9566290060902,-377.0,642.0,1.0947,0.1314573821941291,0.878,1.3780000000000001,36.7919302514193,0.010791500190768187,36.763179237631796,36.812652068126525,Sleep stage 2,True,False,True,738,738,SC4041E0,0.0,89.88317757009347,130.60977188523924,0.8937908316659858
739,84.35,240.48186522064404,-352.0,595.0,0.925,0.2715021178554598,-0.122,1.36,36.82212760205461,0.12874757520141789,36.76966747769668,37.381995133819956,Sleep stage 2,True,False,True,739,739,SC4041E0,0.0,89.85591900311526,120.51243472817748,0.9020017776492769
740,105.38333333333334,254.12117133804935,-300.0,671.0,0.9689666666666666,0.12500959518728508,0.7000000000000001,1.416,36.79244390375777,0.010429744647687107,36.767234387672346,36.815896188158966,Sleep stage 2,True,False,True,740,740,SC4041E0,0.0,89.82866043613707,127.18559526421195,0.8965753013568726
741,108.81666666666666,248.9754667744506,-332.0,619.0,0.9345333333333333,0.11400986312108657,0.732,1.278,36.79543119762098,0.009371248096891223,36.77291159772912,36.81346309813463,Sleep stage 2,True,False,True,741,741,SC4041E0,0.0,89.80140186915888,124.60174325034639,0.898676436436811
742,116.66666666666667,268.08292663941796,-367.0,641.0,1.0325333333333333,0.3033429009480123,0.6880000000000001,2.334,36.79562043795621,0.010253463784001972,36.76642335766424,36.81914030819141,Sleep stage 2,True,False,True,742,742,SC4041E0,0.0,89.77414330218069,134.344806220657,0.8907535789035183
743,-52.016666666666666,454.49750610488013,-1300.0,815.0,1.3256000000000001,0.9029698998305534,-0.458,3.148,36.79991889699919,0.036102619191594736,36.75831305758313,37.06082725060828,Sleep stage 2,True,False,True,743,743,SC4041E0,0.0,89.74688473520249,228.15172295227063,0.8144717320996132
744,267.8833333333333,411.4168644925592,-512.0,1527.0,2.6597,0.29822336707016545,2.004,3.08,36.793336036766696,0.012386468171341562,36.75912408759124,36.824006488240066,Sleep stage W,False,False,False,744,744,SC4041E0,0.0,79.7196261682243,206.00665561334978,0.1824796433823472
745,99.75,261.9737661802545,-374.0,658.0,2.5373,0.2741911316338781,2.0180000000000002,3.088,36.80123006217897,0.008450932252099357,36.77858880778589,36.82157339821573,Sleep stage 2,True,False,True,745,745,SC4041E0,0.0,89.6923676012461,131.2610742217611,0.8932612060606615
746,75.03333333333333,268.9133668840002,-340.0,682.0,2.2135000000000002,0.4362900602428008,-0.458,2.906,36.80079751284131,0.03622774959191501,36.771289537712896,37.066504460665044,Sleep stage 2,True,False,True,746,746,SC4041E0,0.0,89.66510903426791,134.8929735022429,0.890307820594283
747,89.55,255.28248568987257,-288.0,584.0,2.2721999999999998,0.15438769381009623,1.964,2.682,36.802757502027575,0.010212539327621886,36.77777777777778,36.824817518248175,Sleep stage 2,True,False,True,747,747,SC4041E0,0.0,89.63785046728972,127.79563053874638,0.8960792332738532
748,93.3,273.59966496080847,-300.0,651.0,2.1664666666666665,0.29760093339160676,1.592,3.098,36.80160854284942,0.00902042784641828,36.771289537712896,36.820762368207625,Sleep stage 2,True,False,True,748,748,SC4041E0,0.0,89.61059190031153,137.09743341379584,0.8885151993343866
749,-74.86666666666666,465.8040527470274,-1370.0,627.0,2.4999666666666664,0.6390637413870042,1.37,3.17,36.80688023790214,0.01639009288369149,36.75101378751014,36.84914841849149,Sleep stage W,False,False,False,749,749,SC4041E0,0.0,79.58333333333333,233.5410901149007,0.16008921005759832
750,134.41666666666666,367.58637495907755,-590.0,875.0,2.6279,0.5214173536301479,1.468,3.258,36.81811300351446,0.013019382534639933,36.77858880778589,36.84833738848337,Sleep stage W,False,False,False,750,750,SC4041E0,0.0,79.55607476635514,184.31460483316891,0.20011917095802156
751,72.06666666666666,453.6130093176586,-1358.0,843.0,2.593433333333333,0.7283573382771829,-0.458,3.242,36.833563125168965,0.04519727243157386,36.80048661800487,37.070559610705594,Sleep stage W,False,False,False,751,751,SC4041E0,0.0,79.52881619937695,227.5348619971065,0.16497335068511434
752,162.16666666666666,367.69208887630725,-615.0,752.0,2.2254666666666667,0.24771754524502762,1.67,2.926,36.799134901324685,0.013203165557104476,36.77615571776156,36.83373884833739,Sleep stage W,False,False,False,752,752,SC4041E0,0.0,79.50155763239876,184.09376198339865,0.20029875580123851
753,123.51666666666667,342.95706687896416,-633.0,692.0,2.3629666666666664,0.4197169668028948,1.716,3.138,36.78188699648554,0.011390922158215168,36.75425790754258,36.80940794809408,Sleep stage 1,True,False,True,753,753,SC4041E0,0.0,89.47429906542055,171.89825040628497,0.8602158938784047
754,55.333333333333336,345.4122979217091,-618.0,617.0,2.5720666666666667,0.3172729564411204,2.036,3.188,36.79005136523384,0.010706893130352437,36.76642335766424,36.815896188158966,Sleep stage 1,True,False,True,754,754,SC4041E0,0.0,89.44704049844236,173.02342191729568,0.8593009276496713
755,71.18333333333334,377.6065629579137,-789.0,628.0,2.3443,0.24620961936258026,1.85,2.89,36.78768586104353,0.009504510074453746,36.76480129764801,36.80697485806975,Sleep stage 1,True,False,True,755,755,SC4041E0,0.0,89.41978193146417,189.04949109831944,0.8462688592614386
756,129.61666666666667,341.2089336299518,-603.0,654.0,2.0769333333333333,0.5992331173165321,-0.152,3.0300000000000002,36.812151932954855,0.10270877657626618,36.76480129764801,37.257907542579076,Sleep stage 1,True,False,True,756,756,SC4041E0,0.0,89.39252336448598,171.20369993229244,0.8607806879756914
757,106.76666666666667,344.48117348976984,-665.0,676.0,2.4382333333333337,0.39878283006613446,1.1280000000000001,3.08,36.78302243849689,0.010419412356158743,36.75506893755069,36.80616382806164,Sleep stage 2,True,False,True,757,757,SC4041E0,0.0,89.36526479750779,172.63936957495105,0.859613231080635
758,81.75,305.61684208607784,-553.0,515.0,1.9928333333333332,0.40958943535637676,1.296,3.016,36.78421194917545,0.010742057673666107,36.76155717761557,36.81427412814274,Sleep stage 2,True,False,True,758,758,SC4041E0,0.0,89.3380062305296,153.21801047839529,0.875406279087593
759,99.26666666666667,309.5772314338091,-680.0,605.0,1.5071333333333332,0.298313787069179,0.924,2.22,36.78138686131387,0.009970969953284491,36.76074614760746,36.80616382806164,Sleep stage 2,True,False,True,759,759,SC4041E0,0.0,89.31074766355141,155.08692950397375,0.8738865127444996
760,55.333333333333336,297.4003848163093,-534.0,526.0,1.1134,0.4396761383867297,-0.458,1.586,36.797539875642066,0.07452684246752975,36.75101378751014,37.07299270072993,Sleep stage 2,True,False,True,760,760,SC4041E0,0.0,89.2834890965732,149.13986854654138,0.8787225398594964
